 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
         388   6.8651072538456868      -0.80625059554524103        1.7365788219089837        7.7954354802094290     
         389   6.1425820166192828      -0.78800778752822753        1.7168198692830843        7.0713940983741388     
         390   7.2558696843053090      -0.80823334564115779        1.7387128280996873        8.1863491667638382     
         391   7.4266585108299310      -0.80823334564115779        1.7387128280996873        8.3571379932884611     
         392   6.8177015282118090      -0.80164368543502895        1.7316103147819106        7.7476681575586905     
         393   6.8013983916672247      -0.79991015265226961        1.7297370212670835        7.7312252602820388     
         394   6.8324566203328585      -0.79991015265226961        1.7297370212670835        7.7622834889476726     
         395   7.7732872073772183      -0.81937013320820706        1.7506508576870807        8.7045679318560918     
         396   7.4145196844342367      -0.81937013320820706        1.7506508576870807        8.3458004089131101     
         397   6.3250306165420920      -0.80273585423960003        1.7327894964359891        7.2550842587384814     
         398   6.9028091677320420      -0.80273585423960003        1.7327894964359891        7.8328628099284305     
         399   6.9934510492375370      -0.80821414323822549        1.7386921733823337        7.9239290793816455     
         400   6.1230415225899026      -0.79044118974426292        1.7194686330839197        7.0520689659295597     
         401   6.5597059206590274      -0.79816344574811482        1.7278474373157207        7.4893899122266330     
         402   6.6074233662046975      -0.79816344574811482        1.7278474373157207        7.5371073577723031     
         403   7.0098378726247104      -0.79816344574811482        1.7278474373157207        7.9395218641923169     
         404   7.0843730037663937      -0.79816344574811482        1.7278474373157207        8.0140569953340002     
         405   6.1212795662234258      -0.78230077556378985        1.7105916846462887        7.0495704753059254     
         406   6.9638490651755189      -0.80048200186034824        1.7303551982098924        7.8937222615250633     
         407   6.6624859163165802      -0.79145308658791813        1.7205688846982243        7.5916017144268864     
         408   6.4945503506612878      -0.79145308658791813        1.7205688846982243        7.4236661487715940     
         409   6.2090585585710683      -0.79090284172755476        1.7199706819687406        7.1381263988122541     
         410   6.1229668142460989      -0.79090284172755476        1.7199706819687406        7.0520346544872847     
         411   7.3799886703762816      -0.82210672076302305        1.7535718915734408        8.3114538411866992     
         412   7.0006407335171268      -0.80626055919228767        1.7365895521987285        7.9309697265235677     
         413   6.4475782081188058      -0.79655829987093940        1.7261091699259727        7.3771290781738390     
         414   7.2397278197845649      -0.81026135238761932        1.7408928372596857        8.1703593046566318     
         415   6.0755356140027441      -0.78742218592549862        1.7161818303347387        7.0042952584119842     
         416   5.9749867594550468      -0.79032891316710030        1.7193465095716240        6.9040043558595698     
         417   7.0383599193575836      -0.81511610261063894        1.7461004027126528        7.9693442194595976     
         418   6.5277956303196669      -0.81511610261063894        1.7461004027126528        7.4587799304216809     
         419   7.0127094521219711      -0.81511610261063894        1.7461004027126528        7.9436937522239850     
         420   7.3515485222689643      -0.81511610261063894        1.7461004027126528        8.2825328223709782     
         421   6.2652849536269404      -0.79270769048283463        1.7219320593937646        7.1945093225378702     
         422   6.3937714269381472      -0.78665036711728653        1.7153405369464696        7.3224615967673303     
         423   6.6814392047154252      -0.79017146409611849        1.7191752372126567        7.6104429778319629     
         424   7.8030125668570962      -0.81046436205448935        1.7411109125384823        8.7336591173410891     
         425   7.6022461926010987      -0.81046436205448935        1.7411109125384823        8.5328927430850925     
         426   7.0147074438096650      -0.80511558603040800        1.7353560459677460        7.9449479037470034     
         427   6.1363327306218798      -0.78013357011173778        1.7082206179048505        7.0644197784149929     
         428   5.8928476593794770      -0.78013357011173778        1.7082206179048505        6.8209347071725901     
         429   5.9870975845973478      -0.78147356110607480        1.7096870451000818        6.9153110685913548     
         430   5.3977254473134293      -0.76668344502658736        1.6934310516964546        6.3244730539832963     
         431   5.6870630345948934      -0.76144503663918683        1.6876359036633168        6.6132539016190233     
         432   4.9607732765468864      -0.75505081885104364        1.6805350223473654        5.8862574800432084     
         433   4.7675185392555610      -0.75505081885104364        1.6805350223473654        5.6930027427518830     
         434   6.0706091898497867      -0.77807598943441092        1.7059664383129889        6.9984996387283642     
         435   6.0880244191946291      -0.77807598943441092        1.7059664383129889        7.0159148680732066     
         436   6.4430019395894966      -0.78433502106214048        1.7128142979555114        7.3714812164828674     
         437   6.7460374974267880      -0.79275467372055319        1.7219830875000501        7.6752659112062851     
         438   6.5798100768850549      -0.79138839383315718        1.7204985642853972        7.5089202473372945     
         439   6.5281209578819306      -0.79138839383315718        1.7204985642853972        7.4572311283341710     
         440   6.5597919910251985      -0.78715795767726138        1.7158938642509967        7.4885278975989333     
         441   6.5539226395758803      -0.78715795767726138        1.7158938642509967        7.4826585461496151     
         442   6.3115316002642201      -0.77964215533528247        1.7076825196093766        7.2395719645383139     
         443   6.2022924001695436      -0.77752942749154530        1.7053671522883014        7.1301301249662998     
         444   6.4478557179805538      -0.79048482175888446        1.7195160893945349        7.3768869856162045     
         445   6.7638401501420296      -0.78851333999781181        1.7173705004915034        7.6926973106357206     
         446   6.1690723849327558      -0.77066516911226768        1.6978227229660505        7.0962299387865393     
         447   6.4912818489013349      -0.77066516911226768        1.6978227229660505        7.4184394027551175     
         448   6.4855034520820647      -0.77066516911226768        1.6978227229660505        7.4126610059358473     
         449   6.1661788151236676      -0.77066516911226768        1.6978227229660505        7.0933363689774502     
         450   6.9049767500014196      -0.78048291014109483        1.7086030415520306        7.8330968814123549     
         451   6.9747879143368676      -0.78048291014109483        1.7086030415520306        7.9029080457478029     
         452   6.9782025786447441      -0.78048291014109483        1.7086030415520306        7.9063227100556794     
         453   6.7937151723561122      -0.78289024382103156        1.7112360337603241        7.7220609622954042     
         454   7.1026099152330771      -0.78874502662863177        1.7176227870042275        8.0314876756086733     
         455   6.0920083467864501      -0.76370724773301724        1.6901409809011436        7.0184420799545766     
         456   6.6502321494454000      -0.77948907765760211        1.7075148651891834        7.5782579369769811     
         457   6.6087045059900698      -0.77948907765760211        1.7075148651891834        7.5367302935216509     
         458   6.7629900385444293      -0.78408272833437198        1.7125388000269197        7.6914461102369769     
         459   6.4324718049394320      -0.77468939484929600        1.7022497595527959        7.3600321696429321     
         460   6.0838908571555530      -0.76542616408380615        1.6920419567560152        7.0105066498277626     
         461   7.0083751658736846      -0.78385315844353287        1.7122880764026285        7.9368100838327802     
         462   6.1961019964473074      -0.76839557262761227        1.6953208493552285        7.1230272731749240     
         463   5.7742946871771084      -0.76839557262761227        1.6953208493552285        6.7012199639047250     
         464   6.2144326404992301      -0.77495207807507249        1.7025383362146023        7.1420188986387600     
         465   6.8701618628460466      -0.78523447515101863        1.7137961210008732        7.7987235086959004     
         466   6.5509059855951461      -0.78523447515101863        1.7137961210008732        7.4794676314450008     
         467   7.0305743410559360      -0.79114995546250055        1.7202393592085170        7.9596637448019525     
         468   6.4680404895405452      -0.77520559342944095        1.7028167949270494        7.3956516910381538     
         469   6.3494772726820994      -0.77520559342944095        1.7028167949270494        7.2770884741797079     
         470   5.5374526352711655      -0.75616280960452975        1.6817720595276544        6.4630618851942900     
         471   5.7656080033794925      -0.75616280960452975        1.6817720595276544        6.6912172533026171     
         472   7.6107195093797237      -0.79845783451545826        1.7281660512450361        8.5404277261093018     
         473   6.9325573482436988      -0.78519007595036372        1.7137476690697020        7.8611149413630379     
         474   6.1171742454779139      -0.76888609257408447        1.6958618831984220        7.0441500361022511     
         475   6.9896051813992628      -0.78666009896399958        1.7153511473651732        7.9182962298004371     
         476   5.9234867182862585      -0.76547986355162334        1.6921013094168533        6.8501081641514885     
         477   6.6372717665874852      -0.78427418406761373        1.7127478693937566        7.5657454519136280     
         478   6.4397063605174729      -0.78427418406761373        1.7127478693937566        7.3681800458436157     
         479   5.8813062258567284      -0.76642656942486331        1.6931473377556800        6.8080269941875455     
         480   6.4196450803154548      -0.77260828627118228        1.6999617787377883        7.3469985727820601     
         481   6.5151694373475681      -0.77567852594111808        1.7033361375648548        7.4428270489713046     
         482   7.2808438716318333      -0.80063703643782347        1.7305227546936843        8.2107295898876949     
         483   7.3106493473335625      -0.80063703643782347        1.7305227546936843        8.2405350655894232     
         484   6.2792476933748791      -0.78312511140823204        1.7114927004785936        7.2076152824452411     
         485   7.0482043541302080      -0.79645233105585689        1.7259943510688462        7.9777463741431971     
         486   6.7730418129120507      -0.79645233105585689        1.7259943510688462        7.7025838329250398     
         487   6.7138247547670202      -0.79645233105585689        1.7259943510688462        7.6433667747800094     
         488   5.9401715628003009      -0.77459535537820601        1.7021464384499163        6.8677226458720115     
         489   6.4040826640175688      -0.78554070061345915        1.7141302612291442        7.3326722246332539     
         490   5.7003294996559921      -0.76792611885085216        1.6948028893346188        6.6272062701397587     
         491   5.7210881213511273      -0.76792611885085216        1.6948028893346188        6.6479648918348939     
         492   5.5687190050636524      -0.77032743138333559        1.6974506537125238        6.4958422273928411     
         493   6.5187532747768699      -0.79217800882166622        1.7213566718605240        7.4479319378157278     
         494   6.9533743643570904      -0.80080262060493868        1.7307016949262122        7.8832734386783638     
         495   6.2765249298298853      -0.78674825881811461        1.7154472631275273        7.2052239341392976     
         496   6.2759720133326580      -0.78350755140630990        1.7119105541288759        7.2043750160552236     
         497   6.5067066919343972      -0.78089791172876233        1.7090572339071584        7.4348660141127931     
         498   6.1854315099132524      -0.78387687259717209        1.7123139773988632        7.1138686147149430     
         499   6.1071320711950703      -0.77743018899739924        1.7052583181640775        7.0349602003617484     
         500   6.4781543087641360      -0.77239539413385916        1.6997275504507816        7.4054864650810579     
         501   6.3673045818533733      -0.77239539413385916        1.6997275504507816        7.2946367381702952     
         502   7.1018674951198708      -0.78827913378337677        1.7171154326982603        8.0307037940347552     
         503   7.2041529756703326      -0.79275117774308290        1.7219792905998774        8.1333810885271269     
         504   6.9598683357172897      -0.79275117774308290        1.7219792905998774        7.8890964485740849     
         505   6.6659360586758849      -0.79239217237284476        1.7215893385976095        7.5951332249006498     
         506   6.6281912533873317      -0.78544094958706434        1.7140214242960172        7.5567717280962849     
         507   6.2517592505185142      -0.78544094958706434        1.7140214242960172        7.1803397252274674     
         508   6.1930694271399283      -0.78544094958706434        1.7140214242960172        7.1216499018488815     
         509   5.7415797488881601      -0.78141555667401952        1.7096235936467981        6.6697877858609385     
         510   6.5677393282236052      -0.79961477844733841        1.7294176311019094        7.4975421808781757     
         511   7.0073415451121743      -0.80750638908825378        1.7379307191738558        7.9377658751977762     
         512   6.7031196557076935      -0.79497324372241329        1.7243909388952403        7.6325373508805203     
         513   6.8078673221050643      -0.79497324372241329        1.7243909388952403        7.7372850172778911     
         514   6.5486738087836516      -0.79497324372241329        1.7243909388952403        7.4780915039564784     
         515   6.9665543295211156      -0.79497324372241329        1.7243909388952403        7.8959720246939424     
         516   6.6696904850326657      -0.78086204717561003        1.7090179872419573        7.5978464250990125     
         517   6.4093173436698025      -0.77404851072393788        1.7015454962843073        7.3368143292301724     
         518   6.2294563535738492      -0.77655102422373001        1.7042938411270345        7.1571991704771536     
         519   6.2657977238838498      -0.77655102422373001        1.7042938411270345        7.1935405407871542     
         520   5.9365551644710726      -0.77655102422373001        1.7042938411270345        6.8642979813743770     
         521   5.5885601396458195      -0.77209808525416390        1.6994003911124302        6.5158624455040854     
         522   5.8121399350979814      -0.77605338378479272        1.7037476687383384        6.7398342200515273     
         523   6.6092323651570890      -0.79783126839892093        1.7274878546303549        7.5388889513885227     
         524   7.0586057605214876      -0.81041839804215099        1.7410615398689904        7.9892489023483275     
         525   7.5715229162941897      -0.82039472270378000        1.7517450750742163        8.5028732686646258     
         526   6.8208850151193392      -0.80274379802446161        1.7327980701609844        7.7509392872558616     
         527   6.7473871041097935      -0.80274379802446161        1.7327980701609844        7.6774413762463167     
         528   5.8181644902430341      -0.78128051011935640        1.7094758561527901        6.7463598362764676     
         529   6.1165242495767158      -0.78128051011935640        1.7094758561527901        7.0447195956101494     
         530   6.6876728481421797      -0.79925523915807717        1.7290287791732579        7.6174463881573606     
         531   6.8991049508553814      -0.79925523915807717        1.7290287791732579        7.8288784908705624     
         532   6.4089492226505183      -0.79153331707599284        1.7206560904881389        7.3380719960626637     
         533   7.0552756131985586      -0.79886298081858820        1.7286044408893508        7.9850170732693213     
         534   6.4161926415122581      -0.79886298081858820        1.7286044408893508        7.3459341015830208     
         535   6.1352854867831663      -0.79886298081858820        1.7286044408893508        7.0650269468539291     
         536   6.1045089970594573      -0.79886298081858820        1.7286044408893508        7.0342504571302200     
         537   6.1434553276053201      -0.79886298081858820        1.7286044408893508        7.0731967876760828     
         538   6.3639996612369947      -0.79886298081858820        1.7286044408893508        7.2937411213077574     
         539   6.3289866461942701      -0.79886298081858820        1.7286044408893508        7.2587281062650328     
         540   6.6210901641648192      -0.80136516089895593        1.7313094717340127        7.5510344749998755     
         541   6.4844609072232968      -0.80136516089895593        1.7313094717340127        7.4144052180583540     
         542   5.9567150214510880      -0.78623455394809993        1.7148871236546248        6.8853675911576122     
         543   6.0978267423664674      -0.80103132575882618        1.7309488170823151        7.0277442336899565     
         544   6.1973441554037789      -0.80103132575882618        1.7309488170823151        7.1272616467272680     
         545   6.2197499549385471      -0.80103132575882618        1.7309488170823151        7.1496674462620362     
         546   6.2178446258512663      -0.79928212651926855        1.7290578616415648        7.1476203609735620     
         547   6.3430193189159141      -0.79928212651926855        1.7290578616415648        7.2727950540382107     
         548   6.1672914389271387      -0.79949039845490111        1.7292831205080497        7.0970841609802866     
         549   6.5424308332650822      -0.80309052096602396        1.7331722468190198        7.4725125591180781     
         550   7.1772595715458030      -0.82053691759056646        1.7518968790737590        8.1086195330289961     
         551   7.4435133900097314      -0.82053691759056646        1.7518968790737590        8.3748733514929228     
         552   6.1571608025764952      -0.79990979077447233        1.7297366300022072        7.0869876418042299     
         553   6.4926625807893252      -0.79990979077447233        1.7297366300022072        7.4224894200170599     
         554   7.3165852896909067      -0.81540286691040709        1.7464075216777917        8.2475899444582907     
         555   7.0010479222595832      -0.81540286691040709        1.7464075216777917        7.9320525770269672     
         556   6.8732664949520430      -0.80495741516536490        1.7351855758799262        7.8034946556666043     
         557   6.7684791055507239      -0.80597576808380489        1.7362828219867719        7.6987861594536913     
         558   6.7603189414281148      -0.80535328365113945        1.7356121952521555        7.6905778530291311     
         559   6.5550148290537313      -0.79705846621670007        1.7266510048635471        7.4846073677005789     
         560   6.7175544060183947      -0.79705846621670007        1.7266510048635471        7.6471469446652423     
         561   6.3876184083096632      -0.79507945057095475        1.7245061226528522        7.3170450803915603     
         562   6.7042591438077626      -0.80057760247984600        1.7304585222632385        7.6341400635911549     
         563   7.0960430065927858      -0.80057760247984600        1.7304585222632385        8.0259239263761781     
         564   7.2768760429848580      -0.79953934335958576        1.7293360531650881        8.2066727527903609     
         565   7.0627334361153480      -0.79953934335958576        1.7293360531650881        7.9925301459208509     
         566   6.8081647123058762      -0.79616412668529890        1.7256820385140756        7.7376826241346528     
         567   6.8110110335038341      -0.79570354576778202        1.7251828128057407        7.7404903005417935     
         568   6.8819708913803330      -0.79570354576778202        1.7251828128057407        7.8114501584182925     
         569   6.1864296045391427      -0.78116842826407851        1.7093532317590800        7.1146144080341447     
         570   5.9226297810516071      -0.77235456002575464        1.6996826202398914        6.8499578412657440     
         571   6.7016985836985032      -0.79700273145223344        1.7265906352836966        7.6312864875299669     
         572   6.5780185560991251      -0.79700273145223344        1.7265906352836966        7.5076064599305878     
         573   6.6350457680151793      -0.80512005746581983        1.7353608648545227        7.5652865754038814     
         574   6.9975638391794464      -0.80874772618539514        1.7392660209383806        7.9280821339324321     
         575   6.7206324819708163      -0.80210020132796966        1.7321032988419895        7.6506355794848364     
         576   5.9493025787576590      -0.78804906142358300        1.7168648300797344        6.8781183474138103     
         577   6.0807001880746299      -0.78804906142358300        1.7168648300797344        7.0095159567307821     
         578   6.1420944944340325      -0.78804906142358300        1.7168648300797344        7.0709102630901839     
         579   6.2539957152457024      -0.79276161449858418        1.7219906256935287        7.1832247264406472     
         580   6.4670045696744785      -0.79276161449858418        1.7219906256935287        7.3962335808694233     
         581   7.3898838862874134      -0.81191654927547685        1.7426700726609390        8.3206374096728766     
         582   6.7920555960751994      -0.80612610920546290        1.7364447515047203        7.7223742383744565     
         583   6.7012970975824784      -0.79813768199550628        1.7278195506758396        7.6309789662628118     
         584   6.7436901888958980      -0.79813768199550628        1.7278195506758396        7.6733720575762314     
         585   6.9149477315418197      -0.79813768199550628        1.7278195506758396        7.8446296002221532     
         586   5.6018552612118606      -0.77360811652049277        1.7010613810260113        6.5293085257173793     
         587   5.6482949072112518      -0.77733647382443583        1.7051555350481078        6.5761139684349237     
         588   6.0678379699818805      -0.78479996916755812        1.7133218946812723        6.9963598954955941     
         589   5.5199795041050113      -0.78479996916755812        1.7133218946812723        6.4485014296187249     
         590   5.4062673543912130      -0.78479996916755812        1.7133218946812723        6.3347892799049266     
         591   5.9719409135460584      -0.79231124887374971        1.7215014272102429        6.9011310918825517     
         592   6.7488203717428981      -0.80938696460530635        1.7399532476344020        7.6793866547719931     
         593   6.8658968088908621      -0.80938696460530635        1.7399532476344020        7.7964630919199571     
         594   6.9140178783163080      -0.80938696460530635        1.7399532476344020        7.8445841613454030     
         595   6.0478859483574761      -0.79516351978791444        1.7245972921876045        6.9773197207571656     
         596   6.5429292343610310      -0.80501978627470694        1.7352527989099251        7.4731622469962486     
         597   5.6043417188285654      -0.78250595799626210        1.7108159975721851        6.5326517584044881     
         598   5.7094981559541527      -0.78250595799626210        1.7108159975721851        6.6378081955300754     
         599   5.9165788600206550      -0.78568582236197271        1.7142885891761313        6.8451816268348136     
         600   6.2351023448801648      -0.78249438787112846        1.7108033494714641        7.1634113064804996     
         601   6.5705489860910520      -0.79504340018468411        1.7244670260465100        7.4999726119528773     
         602   6.7367867318005166      -0.79504340018468411        1.7244670260465100        7.6662103576623419     
         603   7.0616200295253719      -0.80474962769562020        1.7349616055902140        7.9918320074199656     
         604   6.7029355219298878      -0.79794828597609024        1.7276145349446674        7.6326017708984644     
         605   6.0399575411227913      -0.78273263929320869        1.7110637796519608        6.9682886814815435     
         606   6.2786144800271178      -0.78273263929320869        1.7110637796519608        7.2069456203858699     
         607   6.4116833236603199      -0.78273263929320869        1.7110637796519608        7.3400144640190721     
         608   6.9558891700807592      -0.79828583817100685        1.7279799085087719        7.8855832404185238     
         609   7.2778381028481522      -0.81121075633650108        1.7419124629969591        8.2085398095086113     
         610   7.6263260052938335      -0.81121075633650108        1.7419124629969591        8.5570277119542908     
         611   6.1739709642987197      -0.78790736619161872        1.7167104726237028        7.1027740707308036     
         612   7.7455903035581866      -0.81818823206546765        1.7493877881374464        8.6767898596301656     
         613   6.2785752789321565      -0.79852446815957023        1.7282381599991010        7.2082889707716875     
         614   6.0378130000443946      -0.79737697512340722        1.7269959599810070        6.9674319849019941     
         615   6.7727201125660530      -0.80642823170592592        1.7367701161585030        7.7030619970186303     
         616   6.3087197970069919      -0.80033475019586209        1.7301960382279555        7.2385810850390850     
         617   7.3792376838871423      -0.82281174507234844        1.7543236466889673        8.3107495855037605     
         618   7.6383030558908818      -0.82281174507234844        1.7543236466889673        8.5698149575075000     
         619   7.9505902467440626      -0.82281174507234844        1.7543236466889673        8.8821021483606817     
         620   6.6689706086262772      -0.79174450817194730        1.7208856215778778        7.5981117220322076     
         621   7.1586258430888696      -0.79533028826455510        1.7247781313343560        8.0880736861586708     
         622   7.1450035674066736      -0.79533028826455510        1.7247781313343560        8.0744514104764740     
         623   7.5309997625460339      -0.79218240380674187        1.7213614468771905        8.4601788056164828     
         624   6.6632898791057267      -0.78565940486147590        1.7142597687500447        7.5918902429942960     
         625   6.8249489298641848      -0.78565940486147590        1.7142597687500447        7.7535492937527533     
         626   6.6847539820456623      -0.78565940486147590        1.7142597687500447        7.6133543459342317     
         627   6.2097393933273359      -0.76705280137800547        1.6938389150749420        7.1365255070242721     
         628   6.2068482918263417      -0.76705280137800547        1.6938389150749420        7.1336344055232779     
         629   6.2389655424212487      -0.77493607096514827        1.7025207526376296        7.1665502240937302     
         630   6.6567381890191948      -0.77493607096514827        1.7025207526376296        7.5843228706916763     
         631   6.8423974005189239      -0.77493607096514827        1.7025207526376296        7.7699820821914054     
         632   5.7869800032796901      -0.75847249827124419        1.6843385757261287        6.7128460807345744     
         633   7.0749604643082238      -0.78201137170981538        1.7102752477751779        8.0032243403735865     
         634   5.5524685571030528      -0.76235877538544461        1.6886481868210397        6.4787579685386483     
         635   5.6414547082303308      -0.77243653367554510        1.6997728155325438        6.5687909900873294     
         636   5.5624437187474189      -0.77243653367554510        1.6997728155325438        6.4897800006044175     
         637   7.0153205268442456      -0.80377313018076935        1.7339086694416834        7.9454560661051605     
         638   6.7908684228910374      -0.79786669435568613        1.7275262068691990        7.7205279354045508     
         639   6.8317457190962658      -0.79786669435568613        1.7275262068691990        7.7614052316097792     
         640   5.7025415048551684      -0.77783330512457138        1.7057003694577615        6.6304085691883587     
         641   5.9119440246983688      -0.77525011169907432        1.7028656886460440        6.8395596016453384     
         642   5.9538779850724337      -0.77525011169907432        1.7028656886460440        6.8814935620194033     
         643   5.7596224590182050      -0.77525011169907432        1.7028656886460440        6.6872380359651746     
         644   5.6499268436842289      -0.77360819869567288        1.7010614713721559        6.5773801163607120     
         645   5.2086336611139803      -0.76465625785568314        1.6911907698934765        6.1351681731517740     
         646   5.1001420446708901      -0.76465625785568314        1.6911907698934765        6.0266765567086837     
         647   5.3538606466035450      -0.76465625785568314        1.6911907698934765        6.2803951586413387     
         648   5.4730520167080625      -0.76465625785568314        1.6911907698934765        6.3995865287458562     
         649   5.2350202964377690      -0.76465625785568314        1.6911907698934765        6.1615548084755627     
         650   5.6899073561164162      -0.76221400746941781        1.6884878465105329        6.6161811951575311     
         651   5.3723140312155069      -0.75666681257320856        1.6823324394530017        6.2979796580952998     
         652   5.6249638235342951      -0.75666681257320856        1.6823324394530017        6.5506294504140881     
         653   5.6035823306918644      -0.76685481232514652        1.6936202970050529        6.5303478153717709     
         654   6.4568276548012298      -0.78632340601955231        1.7149840202918094        7.3854882690734867     
         655   6.2761722876723605      -0.78079536191632304        1.7089450110092865        7.2043219367653242     
         656   5.6812460190416250      -0.78079536191632304        1.7089450110092865        6.6093956681345887     
         657   6.9780193551575600      -0.80601800903672061        1.7363283204266133        7.9083296665474530     
         658   6.7176263450990419      -0.80601800903672061        1.7363283204266133        7.6479366564889348     
         659   6.0807507617874146      -0.78825183366984508        1.7170856984010241        7.0095846265185937     
         660   6.4377801519937057      -0.78825183366984508        1.7170856984010241        7.3666140167248848     
         661   6.4720974571637262      -0.78825183366984508        1.7170856984010241        7.4009313218949053     
         662   6.8509239157707880      -0.80070073515014573        1.7305915935517886        7.7808147741724305     
         663   6.0316406164321128      -0.78061578033572609        1.7087484725117736        6.9597733086081606     
         664   6.1629021790154690      -0.78994341125006673        1.7189271321392015        7.0918858999046037     
         665   6.2097997053838494      -0.78994341125006673        1.7189271321392015        7.1387834262729841     
         666   6.1624037703255423      -0.78994341125006673        1.7189271321392015        7.0913874912146770     
         667   6.6692321911227825      -0.80726717426878336        1.7376732787480456        7.5996382956020447     
         668   6.7093410096727695      -0.80590285450009636        1.7362042827358106        7.6396424379084840     
         669   5.9728170564774565      -0.78509726356984844        1.7136463804096689        6.9013661733172773     
         670   6.0546716710810360      -0.78509726356984844        1.7136463804096689        6.9832207879208568     
         671   7.3419552189581783      -0.81072295115223991        1.7413886523217836        8.2726209201277214     
         672   6.4396148046115682      -0.79942750163100162        1.7292150968298468        7.3694023998104132     
         673   6.3590698429869645      -0.79942750163100162        1.7292150968298468        7.2888574381858096     
         674   5.7975008014325251      -0.78916067978537430        1.7180753041528036        6.7264154257999547     
         675   5.7791530687240522      -0.79171460291270745        1.7208531211840796        6.7082915869954247     
         676   5.9339559861172191      -0.79171460291270745        1.7208531211840796        6.8630945043885916     
         677   6.0273353594497303      -0.79803024026078684        1.7277032510812209        6.9570083702701639     
         678   7.4261860991637088      -0.82397185517413207        1.7555599511805098        8.3577741951700872     
         679   7.0888496583386083      -0.81588021861404925        1.7469186362854818        8.0198880760100408     
         680   6.8586723497257154      -0.81086619713571340        1.7415424878041059        7.7893486403941079     
         681   6.5629820941218950      -0.80246987386687518        1.7325023993928372        7.4930146196478571     
         682   6.4135597824477486      -0.79295676065554266        1.7222025552127145        7.3428055770049205     
         683   6.0792748981747451      -0.79310341978162624        1.7223618104562792        7.0085332888493976     
         684   6.6550758511406691      -0.80826954738326418        1.7387517671813992        7.5855580709388040     
         685   6.5630447722100582      -0.80904713325613886        1.7395879386019246        7.4935855775558435     
         686   6.9101286420124630      -0.81543877842424584        1.7464459784026303        7.8411358419908472     
         687   7.0167203742577122      -0.81543877842424584        1.7464459784026303        7.9477275742360964     
         688   5.7006270828024173      -0.79023418432242365        1.7192434660245126        6.6296363645045062     
         689   6.4109720908099321      -0.81188192940677550        1.7426329188104006        7.3417230802135576     
         690   6.0221367676851187      -0.80028320761280791        1.7301403239103956        6.9519938839827065     
         691   6.1181047990637509      -0.80028320761280791        1.7301403239103956        7.0479619153613386     
         692   6.1770569586474116      -0.80028320761280791        1.7301403239103956        7.1069140749449993     
         693   6.5923859858252296      -0.80966889119577279        1.7402562525006033        7.5229733471300602     
         694   6.7617654998426966      -0.80966889119577279        1.7402562525006033        7.6923528611475271     
         695   6.3306642593325728      -0.80055056373324895        1.7304292997216579        7.2605429953209821     
         696   7.1598039488203424      -0.81659658612574748        1.7476853917166033        8.0908927544111986     
         697   6.9931778854149682      -0.81659658612574748        1.7476853917166033        7.9242666910058244     
         698   6.7025029962790077      -0.80623757327978141        1.7365647975585832        7.6328302205578096     
         699   6.0602926140907902      -0.79857084510382104        1.7282883458382821        6.9900101148252514     
         700   6.2409685739483489      -0.79857084510382104        1.7282883458382821        7.1706860746828092     
         701   6.3368079146987792      -0.79772028429849740        1.7273676974234775        7.2664553278237589     
         702   6.6710339366852622      -0.80075234339881995        1.7306473643025202        7.6009289575889625     
         703   6.8255448372915035      -0.80075234339881995        1.7306473643025202        7.7554398581952038     
         704   6.5001425807681921      -0.79656303326170397        1.7261142984501920        7.4296938459566793     
         705   5.7172915140562779      -0.77161747435955863        1.6988713925959984        6.6445454322927180     
         706   6.6674750020812414      -0.79553372825891999        1.7249987103960551        7.5969399842183769     
         707   5.6997698992047665      -0.77807209872273508        1.7059621730278960        6.6276599735099282     
         708   5.2273274473443792      -0.77599882302492218        1.7036877763370599        6.1550164006565167     
         709   5.0922673767732904      -0.77599882302492218        1.7036877763370599        6.0199563300854280     
         710   6.5937568421163331      -0.80216516340258492        1.7321734389226040        7.5237651176363514     
         711   6.4520633941455934      -0.80216516340258492        1.7321734389226040        7.3820716696656117     
         712   6.5178830863203299      -0.80314669536650241        1.7332328615360917        7.4479692524899193     
         713   6.1009865705249338      -0.79463825267768529        1.7240275830253440        7.0303759008725928     
         714   5.8668668472642977      -0.79005224906732630        1.7190455443132804        6.7958601425102518     
         715   5.9030465128254770      -0.79005224906732630        1.7190455443132804        6.8320398080714311     
         716   5.9387215547084313      -0.79005224906732630        1.7190455443132804        6.8677148499543854     
         717   6.1545790771830413      -0.79285466672684779        1.7220916840445670        7.0838160945007598     
         718   6.4486248831816990      -0.79285466672684779        1.7220916840445670        7.3778619004994184     
         719   5.9339305979043298      -0.78839645530468028        1.7172432091996268        6.8627773517992754     
         720   6.9642756059445148      -0.80369626233434210        1.7338257573567744        7.8944051009669467     
         721   7.0062436219382898      -0.80369626233434210        1.7338257573567744        7.9363731169607217     
         722   6.3511288889933351      -0.78689195240338361        1.7156039126723863        7.2798408492623379     
         723   6.6662462362811006      -0.79686878443791365        1.7264455408133041        7.5958229926564913     
         724   6.2806239143695048      -0.78364263610552276        1.7120581231951453        7.2090394014591279     
         725   6.1698291135196621      -0.78364263610552276        1.7120581231951453        7.0982446006092852     
         726   7.2632697190080906      -0.80921167185051268        1.7397648224885791        8.1938228696461568     
         727   6.9314065789282209      -0.80921167185051268        1.7397648224885791        7.8619597295662871     
